SaleID,price
228151,3477.6804102295405
228152,1286.3789472789256
228153,4187.9215294103105
228154,4308.911921458192
228155,5940.435720800086
228156,1774.8632354776823
228157,2927.423551523299
228158,3436.553002878783
228159,1291.6719680310578
228160,3899.912242220429
228161,20614.09308636024
228162,34821.09559077074
228163,2914.3722011194986
228164,2989.045484670935
228165,1823.4936956994788
228166,12505.691777972861
228167,959.1346200267598
228168,1764.8222618077878
228169,7788.877633025017
228170,4451.0207248909155
228171,10656.838049577025
228172,1058.882894349627
228173,4395.150141952683
228174,299.88292410394683
228175,1566.6488312794731
228176,547.9089365930827
228177,453.18374740294195
228178,1054.9331605444986
228179,561.0176756770812
228180,8450.60525580147
228181,33238.493102713095
228182,961.1407817874667
228183,2135.4329553812195
228184,9177.631634490652
228185,2893.547862094812
228186,417.8499787453877
228187,15931.952773100407
228188,4005.0597983958305
228189,3196.4266351699234
228190,4627.601557398623
228191,13873.10494369702
228192,722.61809911078
228193,4507.211321073686
228194,4736.869338848099
228195,2581.531697086789
228196,19917.58594738701
228197,4116.695718921292
228198,1001.2894443383701
228199,5982.020225871534
228200,1185.2536859943914
228201,13464.504478736626
228202,1712.0776780186052
228203,2912.5798422728926
228204,7526.480936604789
228205,5456.341121466841
228206,8770.133428061807
228207,857.0508020238726
228208,2423.4999942167506
228209,396.66952769398205
228210,3234.0021347493202
228211,1893.1611706312901
228212,990.9412784316827
228213,4481.379057941372
228214,21792.87543412827
228215,853.5213181560732
228216,951.9201240526398
228217,2562.03586138966
228218,8522.499580637228
228219,701.3524932192063
228220,76299.46836700321
228221,3546.135604108845
228222,2735.6646051270222
228223,15306.747868287957
228224,3600.190976813864
228225,1922.6314006673542
228226,347.0699975009864
228227,29143.30531555072
228228,3335.971006423725
228229,652.8069200522483
228230,968.9690745409248
228231,3508.7652223080627
228232,5335.860246546305
228233,10797.316404379993
228234,1257.2371423141076
228235,3477.7345558568786
228236,395.73563926043937
228237,5613.3454073855455
228238,2428.504457964883
228239,4527.959865923346
228240,39766.20058564319
228241,222.36716781734086
228242,6682.433236473138
228243,13932.736154431139
228244,9222.450013038735
228245,12010.229412959117
228246,1975.4079548347818
228247,1852.7299546880247
228248,3324.7066847397527
228249,958.2373037609422
228250,12293.00902019936
228251,1867.2786258205504
228252,369.197647109899
228253,1918.31078369502
228254,3652.9484066920168
228255,16531.589396732903
228256,929.5667642036759
228257,7622.059518837898
228258,2231.493864600658
228259,3744.9275899876648
228260,2747.322130278372
228261,2250.2928128962785
228262,2600.6755880039564
228263,351.37149352749753
228264,1987.4495133761152
228265,11771.086905863964
228266,5209.044502552169
228267,169.2764670478555
228268,2252.3868590854145
228269,9292.417513659946
228270,1098.6699390615304
228271,718.7762107730667
228272,8395.12906507586
228273,2316.194067889425
228274,11648.254143558926
228275,608.0636333558793
228276,18567.97561439578
228277,2093.430444895449
228278,3342.342471278019
228279,191.19453402241157
228280,813.5404323056441
228281,9449.641672444826
228282,4651.391520219548
228283,13371.49953284165
228284,5162.255545610656
228285,4739.053135177955
228286,499.91312554989014
228287,4387.289135597207
228288,910.4571826571208
228289,31257.356857840194
228290,9872.144527357515
228291,8541.691880858536
228292,461.11056631818025
228293,327.9761706173434
228294,6835.107991046944
228295,12546.36589361466
228296,3105.849448667793
228297,1564.125987286831
228298,2692.935262920326
228299,5678.353747813552
228300,823.0553967007731
228301,3764.446854699566
228302,5099.461685086367
228303,13688.483579863032
228304,10327.980835926664
228305,9512.626253456792
228306,2381.190547841755
228307,3465.494798250391
228308,1848.647723191318
228309,1984.450145953027
228310,6215.512929945564
228311,6499.805185587818
228312,14697.438235515523
228313,901.8808853832414
228314,1703.616885525944
228315,2510.479309467484
228316,2702.334831608684
228317,7896.879123030759
228318,9145.266876000438
228319,6970.693251176668
228320,1390.0683949500312
228321,349.6812584881934
228322,457.5492863200719
228323,480.80444175294326
228324,4710.282192546531
228325,1585.89773881962
228326,9617.241549629602
228327,841.4359657187391
228328,6846.58656072434
228329,21418.018443006767
228330,9780.45426512443
228331,6348.705206991733
228332,739.8459544714202
228333,10782.614384695087
228334,10119.001113522945
228335,1361.8325209042416
228336,13789.466181665535
228337,536.650313256597
228338,2721.51256517788
228339,995.5309057432052
228340,2659.076074895049
228341,1106.060351369719
228342,540.2958633752444
228343,39992.70860064274
228344,25194.962195135522
228345,3007.6172224732322
228346,16021.509728416298
228347,2926.396316705884
228348,1427.9092523604895
228349,3490.4971848702876
228350,694.1169291132372
228351,13627.828761657805
228352,5341.585012940806
228353,255.45528700272533
228354,1514.2357936404514
228355,1644.686204146094
228356,1488.944159642056
228357,457.2312772333449
228358,3004.6205600353182
228359,4052.7287090567024
228360,2713.773879944267
228361,2381.441466610658
228362,5960.020291240203
228363,756.207084474018
228364,2397.9209418416385
228365,3954.6323749402973
228366,4601.732501565592
228367,4517.8146922859605
228368,23196.18214910795
228369,1137.9260253280236
228370,4560.990201764287
228371,1208.7253270702754
228372,5706.358555680382
228373,2226.655787328916
228374,1349.354629839262
228375,10752.701157210518
228376,1699.2541266492221
228377,6447.877707521092
228378,889.96641280185
228379,9957.720468348403
228380,987.3711852947868
228381,1500.7999968664144
228382,1709.0789136345113
228383,2871.5009507284494
228384,17588.93659003086
228385,11114.183532912353
228386,5696.822132283027
228387,7876.755639815549
228388,61103.35446560798
228389,2714.9651350410013
228390,23325.079417251167
228391,799.7233821208795
228392,2516.9605854408833
228393,6923.4587820610905
228394,16404.322688063832
228395,3424.61306398596
228396,298.93250518274124
228397,893.7050318714239
228398,12830.57599831592
228399,753.9683726974922
228400,3476.7924987164256
228401,3141.9247162507345
228402,21.58329647507805
228403,7215.097852216915
228404,6106.40206939684
228405,824.0053765310078
228406,798.7956355916849
228407,359.3639460605811
228408,19426.588427208713
228409,1246.286423132635
228410,1049.752600883812
228411,6798.325586536877
228412,2409.6635737580555
228413,2784.323542587167
228414,2813.6130008888485
228415,1199.2738705331599
228416,1228.8791662859242
228417,1656.3613273017643
228418,3887.252347464035
228419,980.8134189395071
228420,16811.101790693414
228421,14548.783582677934
228422,642.2952105814887
228423,3430.1390814066126
228424,7310.015719434108
228425,613.5027130072195
228426,1690.364415470815
228427,1234.6036977596202
228428,3907.761120931914
228429,703.5168477869835
228430,2871.4332598785836
228431,643.0001550825973
228432,3688.0227191843765
228433,5043.303306522145
228434,298.9179847026329
228435,5091.137122992062
228436,5738.355454873187
228437,3895.1545480369005
228438,3428.741634834874
228439,5920.155294142704
228440,2529.776842241832
228441,1099.8815357831625
228442,851.3241870766534
228443,11614.847538138894
228444,996.662511513663
228445,5160.954394434889
228446,5215.443288875039
228447,1271.934445500581
228448,11470.304537525828
228449,9909.901001721206
228450,9142.173885474627
228451,147.95626600001654
228452,11495.436435150117
228453,3839.519455131127
228454,2908.4077093049686
228455,4271.730187660305
228456,421.1389242865744
228457,7532.166467229172
228458,596.495490865474
228459,2034.7295462977324
228460,19293.660689121814
228461,1441.7239067913767
228462,8897.017974513225
228463,604.5285751145108
228464,10765.509025365163
228465,4016.483532442888
228466,201.45071244773465
228467,2932.9694808104873
228468,3574.6043717179027
228469,2723.521154595441
228470,5694.649545654192
228471,3563.014982779767
228472,742.2907215249802
228473,52974.53339928763
228474,9633.893373353325
228475,653.9937939047571
228476,2610.598824194778
228477,13481.429890453644
228478,3341.246963184776
228479,1375.6014085037611
228480,902.0922031890739
228481,4063.593112411992
228482,489.9522622693351
228483,667.8876860538991
228484,278.76814698876757
228485,886.7434462819047
228486,293.43046609068745
228487,5768.124929008631
228488,1291.1934404395834
228489,2939.8685736415114
228490,11319.504845346644
228491,655.6381644660179
228492,23431.40395208542
228493,1194.768795472909
228494,32942.48721024216
228495,7283.42243407453
228496,1304.606237837931
228497,1482.783995195361
228498,6387.420666224502
228499,1377.1178300350398
228500,3181.4597383865334
228501,1826.7004041088853
228502,1195.6016043133684
228503,9650.634031075657
228504,3777.9959720990973
228505,14829.016182943036
228506,1996.8585136957845
228507,8920.193471667128
228508,652.5655580052656
228509,1487.0896977273587
228510,377.1015716656668
228511,740.8675853154747
228512,1134.363623404238
228513,18902.263662332567
228514,2881.5198148104014
228515,11148.704668539907
228516,498.7159197113395
228517,562.9189289608867
228518,3019.1430573447183
228519,16917.350275467328
228520,2776.5238439414165
228521,1383.8407310369048
228522,13072.3007973948
228523,12423.70355763239
228524,16050.193674244014
228525,987.1907531778086
228526,3359.3931341425114
228527,15485.789018733438
228528,762.9974037457486
228529,3476.5233262903107
228530,4513.688609880166
228531,2327.947553581542
228532,402.77007965270894
228533,1391.253729569683
228534,4796.202498524175
228535,2079.8834476243555
228536,6932.0826319586595
228537,3018.1519104680647
228538,22576.035341270934
228539,10143.99591818948
228540,581.3883383308207
228541,8835.72179471645
228542,3008.8506105792135
228543,2520.5698450495875
228544,21329.439103486584
228545,4437.947305291054
228546,6347.402107541688
228547,12373.9681032269
228548,15207.085297559966
228549,2641.4210070556833
228550,12652.814654413847
228551,1008.8849378958023
228552,1853.5958336514277
228553,545.0498572988146
228554,498.0245199482475
228555,2355.7783501361973
228556,1174.519212987778
228557,12857.60696842193
228558,13580.089708691641
228559,2365.2284576690045
228560,8719.655110951047
228561,179.6395537471095
228562,944.050779750472
228563,482.01719370628655
228564,22689.353026571018
228565,9809.503307824049
228566,6942.476184715415
228567,8669.082271333593
228568,2551.1107890790927
228569,281.8245217714217
228570,1758.61482674913
228571,2315.9711724432154
228572,3541.908835450505
228573,1092.8920500507334
228574,2526.8071346609076
228575,16702.074403519226
228576,5592.385197675347
228577,6977.322364627551
228578,3269.32574848923
228579,5940.718445747976
228580,7964.219399784402
228581,1127.5279451653164
228582,1598.0601722728304
228583,1847.408951681197
228584,1589.755906283343
228585,1514.6943369621285
228586,658.587105378698
228587,6279.83071602077
228588,1578.8023911897976
228589,1776.0879543361748
228590,12584.97143349698
228591,16775.73015516687
228592,11196.039924316916
228593,2492.348758433315
228594,2531.698457473309
228595,6834.7733272069
228596,5137.237778171545
228597,11454.547692622331
228598,10302.79961199815
228599,9904.999522075263
228600,23514.33265913487
228601,1511.9282562696076
228602,3999.753691315614
228603,1391.4635975861177
228604,3005.5516456333607
228605,1409.8487914939144
228606,4575.59499904115
228607,1081.7245721723443
228608,5980.062008555892
228609,14769.130182577226
228610,377.0817920186851
228611,4273.07471468072
228612,15611.156072749842
228613,2001.8872068058158
228614,877.3630758222635
