SaleID,price
227441,1108.2694662064541
227442,4220.768258828781
227443,1995.20199339538
227444,2736.3444472692904
227445,4077.719753594214
227446,705.5273935771526
227447,6680.185140905913
227448,6410.789685847901
227449,10443.690108323926
227450,2652.818297560484
227451,1478.960137294377
227452,4649.001589526311
227453,290.77202168217605
227454,2237.248982403596
227455,1693.452767487554
227456,2388.227508761538
227457,2570.7729842526664
227458,208.62928155748813
227459,10271.774634621994
227460,3530.771591996947
227461,24649.536581298278
227462,9511.83398026902
227463,16877.167914303496
227464,1918.4873358706448
227465,9549.681171332999
227466,2829.0044182753463
227467,1210.7906034377822
227468,511.85885470429554
227469,3807.930229948025
227470,5158.696680011446
227471,3065.861380820802
227472,15214.820201654078
227473,841.9598397250892
227474,5442.051549092406
227475,575.1230538231833
227476,9489.243689007777
227477,16326.629779214738
227478,696.3182359204084
227479,215.50112130660762
227480,10811.261884693036
227481,2335.6238279386444
227482,2440.222462547278
227483,790.1434338217584
227484,567.849406813184
227485,1147.3716376710252
227486,12196.653355018658
227487,2604.037844113502
227488,1158.9521111373392
227489,1111.6741954362876
227490,2023.4947597279606
227491,2858.4646687111513
227492,6880.360544935652
227493,922.2900582987813
227494,2350.4219990443053
227495,582.8706872498965
227496,1885.1906088087705
227497,1660.7622821758418
227498,1476.1151122457554
227499,697.9394955141078
227500,1643.3582356947813
227501,702.5569993449768
227502,4106.801966572121
227503,1008.1048054885985
227504,673.3025250141743
227505,10801.33251333316
227506,8180.86407767108
227507,153.08641956696152
227508,26365.50704496997
227509,1095.6798056994642
227510,935.5295010271742
227511,28323.92965874193
227512,5385.357320729451
227513,2752.682020688439
227514,1436.6049162004242
227515,2364.0582930535206
227516,764.2078564491273
227517,5849.296989384393
227518,441.57352079952256
227519,3124.2292200631473
227520,2343.681695833874
227521,29.486127428352603
227522,7313.366419941769
227523,2600.937650546176
227524,3142.5223894065007
227525,3288.587950974963
227526,3014.6257772958825
227527,10609.069569219897
227528,1319.004255697414
227529,7065.33811116778
227530,16984.349919740005
227531,6525.515161608764
227532,19870.71113526355
227533,14923.720453390017
227534,846.1446173571168
227535,3685.7895817044573
227536,5636.178890724442
227537,2879.350672980064
227538,1714.3358963505857
227539,3868.906145286234
227540,3907.0738036471403
227541,887.0802763328384
227542,17123.9173544452
227543,519.3554599253212
227544,10979.014121015089
227545,274.20273219227255
227546,16423.207915203642
227547,4708.634620985576
227548,25106.302792366325
227549,7249.938719343527
227550,4100.287607951084
227551,3455.5782264296345
227552,4221.351548468512
227553,15302.285656160815
227554,4224.693938580511
227555,13334.36348803213
227556,3491.6570439966754
227557,11843.25055089586
227558,14638.510157500812
227559,1289.3273327384186
227560,14124.535804703472
227561,1841.5455999774986
227562,1183.2436570684335
227563,1880.1974158834846
227564,4036.9263075353538
227565,5300.730266677632
227566,15514.572669858491
227567,11230.790164849512
227568,8295.161459682184
227569,1238.8902236318386
227570,1281.562218872961
227571,19589.199910420666
227572,790.6451535115386
227573,1049.3373238712625
227574,720.4911237863419
227575,1980.4947523944884
227576,1335.7432582766937
227577,827.7588721809034
227578,769.2966149777503
227579,428.7021920037111
227580,4968.493881923254
227581,878.5804343943521
227582,6975.3117322401395
227583,2321.963002070661
227584,1693.0024252493222
227585,1581.740220539315
227586,1569.5464407552536
227587,8493.691880566672
227588,14377.79643673412
227589,933.2803284019699
227590,742.3527809761249
227591,6176.320457510368
227592,1280.3301498012474
227593,68109.81869352737
227594,13133.73819169225
227595,2849.6237179754007
227596,664.5655843954314
227597,13736.054013252025
227598,11091.582459243762
227599,15148.67085822828
227600,9369.969876986153
227601,1333.6366731916573
227602,5240.095784072781
227603,4107.774134887297
227604,8553.386219980363
227605,1904.576487494144
227606,2168.9944674540984
227607,11990.355105202281
227608,716.0403410037827
227609,3694.579445684276
227610,25638.295040124343
227611,13376.82222186277
227612,5000.738166797755
227613,1312.135051171891
227614,4286.120298850821
227615,1355.8618722675296
227616,188.77648699924663
227617,5992.463658271261
227618,1935.852966210357
227619,9786.27348847068
227620,12807.398234698034
227621,15968.297400298556
227622,5885.6555210140505
227623,8047.327411890271
227624,2807.300994418615
227625,876.6598690960077
227626,610.7060108040987
227627,3752.964507589935
227628,1972.109070654766
227629,6972.397552012681
227630,1432.7849022945825
227631,4563.576853195531
227632,4457.307618340486
227633,671.7158332665899
227634,6906.803629539627
227635,940.8078168772823
227636,257.81628218584876
227637,14406.338763531203
227638,2337.7653013039508
227639,12641.90287449128
227640,1404.3691742682113
227641,16240.760657054081
227642,4530.184919680507
227643,13291.487114064916
227644,639.9193122227055
227645,36496.2113427537
227646,267.8192408629093
227647,252.92867091937487
227648,967.917416369549
227649,1854.4327995654398
227650,10295.22598190503
227651,846.3463598457513
227652,6340.388583663298
227653,5448.568262360444
227654,4295.437953054543
227655,31.316288008434327
227656,2588.8022542393296
227657,1216.333099809986
227658,30478.951528948
227659,4386.915797415509
227660,890.6501789245492
227661,224.139994070534
227662,447.3892115151357
227663,7513.646782843633
227664,1138.0187873240723
227665,5969.0718343395765
227666,1040.618597861808
227667,539.4478006410438
227668,25611.68688711134
227669,2056.05545088591
227670,1094.5004420315554
227671,3871.399877759207
227672,1340.726888718798
227673,11621.85754422189
227674,3545.0165684037415
227675,493.9544457979766
227676,1135.322004378509
227677,17745.906184774343
227678,2221.1438055047347
227679,4141.043668070952
227680,3386.7839726534153
227681,1253.473849958556
227682,17235.435697186473
227683,1064.8335945898593
227684,990.9415594236092
227685,7525.402335794111
227686,716.1856792123622
227687,5932.127367782907
227688,2690.837313724731
227689,8730.499142824843
227690,1887.6701384912208
227691,2809.9426170833385
227692,23600.465711714467
227693,2289.9142177386166
227694,5553.613326721476
227695,6455.160678859746
227696,2138.9312527557267
227697,2799.745568324296
227698,4124.242974519964
227699,2511.4524943696883
227700,1385.943774875202
227701,4869.360000713845
227702,1173.5462917867658
227703,514.3981707885691
227704,4148.766325519034
227705,326.91829660351664
227706,5770.163029097919
227707,6646.98194188328
227708,811.2253162941265
227709,8638.201178680078
227710,1040.1379940499892
227711,9663.725915252082
227712,2486.418581051752
227713,11294.225048808497
227714,345.51486619363186
227715,43686.63765492599
227716,2875.614212963356
227717,20336.896517809426
227718,12169.34297426579
227719,427.9129691466499
227720,1828.3495230399635
227721,486.2120754814205
227722,1532.7589344026605
227723,1473.6246212982387
227724,1058.2454918648205
227725,25715.90907091178
227726,2411.384150771639
227727,2765.3142712565764
227728,1051.5457915529732
227729,7432.368443787684
227730,6401.852038896833
227731,4761.0302027038815
227732,483.0455911207668
227733,2833.311425269263
227734,2418.304956899849
227735,1180.346272901959
227736,278.8743085938498
227737,7580.140093436559
227738,2996.8403321486876
227739,2043.7633409204846
227740,3439.1509340699845
227741,10656.699792058873
227742,2480.9065300652946
227743,6289.916917550576
227744,2607.6333749894275
227745,443.9393188345661
227746,4905.210503184544
227747,2569.5038182933285
227748,3889.0009834911925
227749,701.7365462337455
227750,4818.2963594323355
227751,7134.070546771919
227752,6265.609059241011
227753,1652.3618980994443
227754,648.8281958250266
227755,1597.998258749517
227756,7732.033802706934
227757,1797.1469340625204
227758,3662.5800533499805
227759,697.1341299165894
227760,355.74507389300817
227761,738.6173483209443
227762,3938.4508575994296
227763,2006.6733220300316
227764,2737.7884988949118
227765,968.9499929842798
227766,1000.3456285906836
227767,2917.152732435971
227768,9028.00193234736
227769,8115.893318631162
227770,11501.687794692854
227771,682.4496259356608
227772,2918.4748568370333
227773,9226.098486188715
227774,2725.5263570047146
227775,2554.587216804117
227776,3555.4633826948207
227777,3604.6896829120237
227778,11368.3700347764
227779,734.7422445374214
227780,5042.02743601051
227781,2349.4615709690024
227782,3216.86927174637
227783,209.45869383296434
227784,856.2154614422525
227785,1803.1990571776078
227786,3869.6853372492296
227787,2107.67790500099
227788,10319.004887197338
227789,4367.024966238914
227790,954.4960797652249
227791,25162.02765710569
227792,2137.0729851402393
227793,18955.391069633224
227794,2829.500495751073
227795,1431.2207822886733
227796,1697.6882364893572
227797,939.6064904166219
227798,4627.15629699912
227799,4995.874408716181
227800,3828.520220862842
227801,20179.035197600293
227802,310.8895614986086
227803,678.8181248427943
227804,21828.269657558412
227805,3274.4628774593193
227806,9828.322588550487
227807,4274.31832367159
227808,2658.7903222975933
227809,7385.929074049985
227810,1326.367266068437
227811,5723.466892726789
227812,2961.831921311809
227813,9826.612050860856
227814,282.6133523984953
227815,18891.130482931952
227816,407.2655197207545
227817,1527.0133199442935
227818,9142.213649552137
227819,4011.520659166651
227820,2575.227150840945
227821,4352.1978292616695
227822,5387.098303049555
227823,1720.9157556475357
227824,2762.544142266799
227825,422.54551679078673
227826,3074.786675126551
227827,10188.579755966552
227828,9664.682402632474
227829,787.9086916735895
227830,3677.380606106701
227831,1355.7932459310741
227832,160.8489029417915
227833,13011.12310058302
227834,4643.099541345923
227835,3357.6704638673186
227836,2366.9560956170367
227837,1779.3662094713022
227838,3663.7501998241223
227839,1646.7853033191013
227840,2982.550973578972
227841,5422.203103903499
227842,15605.966710144472
227843,1247.355143134042
227844,893.011755233151
227845,5008.579362183426
227846,157.6243850632692
227847,1208.8208620796217
227848,9729.001201368046
227849,152.91963007781172
227850,20410.332299786798
227851,755.9598918709329
227852,3557.1326416290594
227853,15021.721930621787
227854,3315.011133011485
227855,8952.397475177691
227856,17286.875522247217
227857,2457.59775497231
227858,3664.2799352046077
227859,1757.957742922462
227860,1364.5646658004189
227861,927.2006552798089
227862,7564.877615653303
227863,1948.6794995706086
227864,1571.9586417484143
227865,9502.224314374707
227866,1168.7749581545922
227867,7450.496012425652
227868,11814.598703853544
227869,427.29890644841475
227870,17862.584735966535
227871,32651.660705847797
227872,1078.947088350798
227873,1173.7646710095564
227874,2127.1939632402405
227875,329.4312312191307
227876,4441.474300685586
227877,13095.21986293462
227878,8728.590653220539
227879,9149.401270801915
227880,3063.1882162642305
227881,1085.8923985737472
227882,17026.149597982447
227883,689.4677576561937
227884,6379.455881144282
227885,9163.484292913623
227886,29857.68734189205
227887,15894.365746204192
227888,999.7687962958317
227889,6515.143294744469
227890,2354.6568863390853
227891,13898.45560335841
227892,1878.3960302600447
227893,691.3887226956269
227894,352.1024720271941
227895,2700.8625185964825
227896,840.8748920947266
227897,7284.9956570463455
227898,20815.207240106236
227899,3438.8591520257405
227900,1154.8611905605712
227901,1678.9845852991118
227902,3774.967945478441
227903,864.4946913138056
227904,8655.897428192282
